age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
60.462832,Private,56573.47545755446,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.05643,0.0,45.833996,United-States,>50K
39.434657,Private,156676.95957585736,Bachelors,12.9987051,Never-married,Sales,Not-in-family,White,Male,10586.59783,0.06244,46.1942151,United-States,>50K
32.838988,Private,139080.05377306516,Masters,14.0031276,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.03614,0.0,55.0244975,United-States,>50K
32.047873,Private,152731.9977454209,Bachelors,12.9991434,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,39.9956595,United-States,>50K
33.786943,Private,88831.18160142275,Assoc-acdm,12.9990511,Never-married,Prof-specialty,Not-in-family,White,Female,2.75652,0.13814,46.4212295,United-States,>50K
55.950495,Private,104160.48054797451,Some-college,10.0012108,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0793,49.6303232,United-States,>50K
47.316068,Private,148721.8196138214,Bachelors,12.9996455,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.99009,0.20443,39.9900979,United-States,>50K
54.954983,Private,118009.28404950749,HS-grad,9.000709,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.79231,0.0,44.9423579,United-States,>50K
54.477757,Private,88127.6828958641,Some-college,13.9989121,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.3147733,United-States,>50K
36.677823,Self-emp-inc,172780.2648261494,Bachelors,12.9994025,Married-civ-spouse,Exec-managerial,Husband,White,Male,14870.04879,0.91846,58.5984914,United-States,>50K
49.172634,Private,241817.21398776025,9th,4.049047,Married-civ-spouse,Craft-repair,Husband,White,Male,1.73623,0.0,49.3458707,United-States,>50K
45.510042,Federal-gov,132485.74716994513,Assoc-voc,10.9984825,Divorced,Exec-managerial,Not-in-family,White,Male,6865.30709,0.05126,34.9390299,United-States,>50K
44.644711,Local-gov,64344.19919833043,Bachelors,13.0003976,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,46.6040237,United-States,>50K
35.247358,Private,107213.9452977983,Some-college,9.9985009,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.08084,48.779209,United-States,>50K
40.691365,Local-gov,162802.92476553135,Masters,13.9985736,Divorced,Exec-managerial,Not-in-family,White,Female,7336.56945,0.03428,39.9971992,United-States,>50K
35.152676,Local-gov,97012.49441720292,Bachelors,13.0002505,Married-civ-spouse,Protective-serv,Husband,White,Male,5698.5438,0.13821,39.9953005,United-States,>50K
35.759751,Private,186463.4098530902,Some-college,10.0001166,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.2069856,United-States,>50K
65.987786,Self-emp-inc,80703.93298980381,Masters,14.0032589,Married-civ-spouse,Prof-specialty,Husband,White,Male,15130.65128,0.15922,46.2808812,United-States,>50K
33.447911,Private,126861.71910665694,Assoc-acdm,11.9996171,Divorced,Sales,Not-in-family,White,Female,2.73563,1915.34426,50.7419259,United-States,>50K
41.55479,Private,103953.99398093046,HS-grad,13.9995189,Married-civ-spouse,Sales,Husband,White,Male,9769.78079,0.05094,58.9364521,United-States,>50K
42.55104,Local-gov,154574.88054043084,Masters,14.0037994,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,46.3522838,United-States,>50K
37.338057,Private,201439.39669920888,Some-college,9.9969417,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.088,50.4758509,United-States,>50K
61.516802,Local-gov,34074.88006588418,Bachelors,8.9993153,Married-civ-spouse,Protective-serv,Wife,White,Female,4.38597,0.00359,39.9987977,United-States,>50K
50.913113,Private,136159.02397252608,Masters,14.0022224,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.81622,0.10416,49.4789442,United-States,>50K
41.154638,Self-emp-inc,166641.07350346347,Prof-school,6.8689547,Married-civ-spouse,Exec-managerial,Husband,White,Male,14824.94048,0.03419,45.4164065,United-States,>50K
40.268887,Private,101821.75054397933,Some-college,10.0025142,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.77378,0.0,50.1635708,United-States,>50K
27.038404,Private,135167.30592524278,Assoc-acdm,12.0017022,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.070586,United-States,>50K
47.510478,Private,149388.20614544395,Bachelors,8.9999848,Married-civ-spouse,Craft-repair,Husband,White,Male,4.80138,0.0,40.0047228,United-States,>50K
38.439516,Local-gov,29748.869338341203,HS-grad,9.0022329,Married-civ-spouse,Protective-serv,Husband,White,Male,4.87553,0.0,38.1519456,United-States,>50K
30.89023,Private,185805.58215468685,Prof-school,14.9955694,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.89442,2351.36985,55.0365838,United-States,>50K
46.000554,Private,182420.47004950265,Assoc-voc,10.9958236,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1908.61546,46.1094097,United-States,>50K
28.896297,Private,123648.95490338009,Bachelors,13.0000385,Married-civ-spouse,Sales,Husband,White,Male,1.98593,0.0,50.3062333,United-States,>50K
50.040492,Private,121879.49876585926,Some-college,13.9987859,Married-civ-spouse,Adm-clerical,Wife,White,Female,1.55847,0.0,40.0027539,United-States,>50K
45.781926,Private,78673.43496639506,HS-grad,9.0013498,Married-civ-spouse,Sales,Husband,White,Male,3.13813,0.07552,45.1721044,United-States,>50K
32.210986,Private,95872.03546843887,Bachelors,12.9992515,Never-married,Tech-support,Not-in-family,White,Male,7804.7441,0.0,39.9994763,United-States,>50K
39.894606,Private,87095.85889542443,Bachelors,13.0003992,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.98431,0.14186,40.0024347,United-States,>50K
40.913716,Private,95523.70875504166,Bachelors,12.9994502,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.5732,1905.02806,58.946716,United-States,>50K
39.045242,Private,66213.56164675856,Masters,14.0001259,Never-married,Exec-managerial,Not-in-family,White,Male,1.63347,0.0,58.8810429,United-States,>50K
37.772431,Local-gov,193865.69191235397,Assoc-voc,10.9999391,Married-civ-spouse,Adm-clerical,Wife,White,Male,1.3793,0.0,34.0725898,United-States,>50K
48.472668,Private,110681.89205503374,Bachelors,12.9998644,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.24848,0.0,40.6031776,United-States,>50K
38.123697,Private,153967.0805965257,HS-grad,9.0023606,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.67446,0.12641,39.9999029,United-States,>50K
47.254216,Federal-gov,207573.83364468583,Some-college,9.9996519,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.07304,49.4142268,United-States,>50K
31.70383,Self-emp-not-inc,93315.16605957554,Bachelors,12.9997549,Never-married,Exec-managerial,Not-in-family,White,Male,14884.9073,0.0,71.4815833,United-States,>50K
55.676073,Self-emp-inc,121719.73164962298,HS-grad,8.9979094,Married-civ-spouse,Farming-fishing,Husband,White,Male,13.98087,0.07051,58.7453782,United-States,>50K
31.634856,Private,116991.32196481741,Assoc-acdm,11.9996863,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.09984,45.0106445,United-States,>50K
29.936876,Private,149542.7702544256,Bachelors,13.0005977,Never-married,Prof-specialty,Not-in-family,White,Female,2.66693,0.10062,39.9966858,United-States,>50K
33.643602,Private,63971.840457219456,Some-college,9.999609,Married-civ-spouse,Tech-support,Husband,White,Male,7.35886,0.0,47.4690445,United-States,>50K
42.274039,Private,105453.87238510078,HS-grad,8.9997623,Divorced,Exec-managerial,Not-in-family,White,Male,14818.22859,0.0,64.8368058,United-States,>50K
57.911233,Self-emp-inc,81506.93458213902,Bachelors,12.9984971,Married-civ-spouse,Prof-specialty,Husband,White,Male,14460.06923,0.05162,48.857654,United-States,>50K
46.623277,Private,142297.56144107625,Prof-school,14.9965705,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,50.4437448,United-States,>50K
42.412441,Private,112670.93647477048,Some-college,10.0009569,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7697.04978,0.0,40.0018954,United-States,>50K
52.240741,,110333.9791897334,Some-college,10.0007372,Married-civ-spouse,,Husband,White,Male,1.45884,0.10449,40.0002969,United-States,>50K
40.527007,Private,141918.1811476587,Bachelors,12.9997574,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.46648,0.0,49.7101492,United-States,>50K
46.780255,Private,111461.09789795236,Bachelors,12.9985432,Married-civ-spouse,Exec-managerial,Wife,White,Female,14695.78984,1954.01517,46.012605,United-States,>50K
30.792681,Private,180919.2222273056,Bachelors,12.9998854,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.25809,45.3233936,United-States,>50K
42.984615,Private,247529.5696036326,9th,4.2073061,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1910.34927,40.0020642,United-States,>50K
50.016541,Private,209735.64846010765,Some-college,9.9991058,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.07363,50.423042,United-States,>50K
46.148925,Local-gov,109875.93774141945,HS-grad,9.0024448,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,39.9995348,United-States,>50K
47.628105,Private,119803.21770119148,HS-grad,9.0016558,Married-civ-spouse,Sales,Husband,White,Male,0.51641,0.0,50.0434671,United-States,>50K
46.739102,Private,132235.29583052386,Bachelors,13.0006425,Married-civ-spouse,Prof-specialty,Husband,White,Male,7649.8867,0.0,58.9891152,United-States,>50K
44.731098,Private,209842.6063073906,Some-college,10.000094,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.14341,47.5439898,United-States,>50K
51.289334,Self-emp-not-inc,116580.80339153223,HS-grad,9.000161,Married-civ-spouse,Farming-fishing,Husband,White,Male,7306.31788,0.0,51.7627646,United-States,>50K
44.896713,Self-emp-not-inc,107543.67874389615,Bachelors,12.9979293,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.01,40.000126,United-States,>50K
46.94391,Private,82374.25883812396,Some-college,10.00009,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.29659,0.10182,44.7678769,United-States,>50K
37.92624,Self-emp-not-inc,122977.21790854789,Some-college,10.0005924,Never-married,Exec-managerial,Not-in-family,White,Male,15049.02772,0.0,59.0524929,United-States,>50K
47.694257,Private,114978.12290283249,HS-grad,8.9996918,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2.9138,0.13462,45.0366339,United-States,>50K
46.731035,Private,117785.2066829718,Assoc-voc,10.9966595,Married-civ-spouse,Sales,Husband,White,Male,7399.23847,0.2069,39.9957758,United-States,>50K
41.765378,Local-gov,176192.29816695314,Some-college,9.9994474,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.55126,0.0,59.0741345,United-States,>50K
43.381725,Private,68785.2932904533,Masters,14.0030428,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,58.9316879,United-States,>50K
32.798363,Private,74952.8505115399,HS-grad,9.0017706,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.18079,0.07008,40.0006004,United-States,>50K
39.922559,Local-gov,71972.50155678907,Bachelors,13.0011111,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.43478,0.19849,40.0022341,United-States,>50K
62.387279,Private,92304.87418787871,7th-8th,4.0665082,Never-married,Exec-managerial,Not-in-family,White,Male,14912.4577,0.03752,37.9552592,United-States,>50K
34.765537,Private,129271.46246540014,Assoc-acdm,12.0057369,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.24315,58.755322,United-States,>50K
61.126703,Self-emp-inc,93131.27120000643,Some-college,13.9989412,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.60943,2370.23928,49.0951717,United-States,>50K
49.146642,Self-emp-not-inc,85965.7751405048,Bachelors,12.9987078,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.25656,46.0412429,United-States,>50K
36.537837,Local-gov,127820.07752462139,Bachelors,13.0012869,Never-married,Prof-specialty,Not-in-family,White,Female,14827.52835,0.0,39.9927876,United-States,>50K
33.640233,Private,125579.66363230441,Bachelors,12.9991084,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.01976,1906.19482,50.8019266,United-States,>50K
33.029809,Private,67065.15159972632,HS-grad,8.9998123,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0073235,United-States,>50K
32.55051,Private,112601.35804626321,Some-college,10.0006082,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.3988949,United-States,>50K
40.837181,Private,114373.76636192166,Bachelors,12.9973589,Never-married,Prof-specialty,Not-in-family,White,Male,7.60564,0.0,39.9988038,United-States,>50K
55.685381,Self-emp-inc,104594.77951759004,Bachelors,8.9970031,Married-civ-spouse,Exec-managerial,Husband,White,Male,14992.87102,0.05637,49.6517044,United-States,>50K
48.174737,Private,108856.21035279096,Prof-school,14.9949151,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.47875,0.0,49.8833183,United-States,>50K
41.992864,Private,114398.4848353752,Assoc-voc,10.9966363,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,1.84043,1913.73633,58.9292533,United-States,>50K
34.838511,Private,213903.32598414156,Masters,12.9994234,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.34056,0.0,50.1379077,United-States,>50K
39.39822,State-gov,161632.14915361814,Doctorate,15.9907792,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.18532,0.04789,49.2120281,United-States,>50K
35.12457,Local-gov,97099.17850113797,Bachelors,12.99936,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.3339395,United-States,>50K
48.235028,Private,136782.63837862428,Bachelors,12.9994635,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.9959659,United-States,>50K
70.079217,Self-emp-inc,122868.31587812917,Bachelors,9.0012926,Married-civ-spouse,Exec-managerial,Husband,White,Male,14865.92563,0.02957,39.993944,United-States,>50K
45.983797,Private,98814.2043055172,Bachelors,13.0001619,Married-civ-spouse,Tech-support,Wife,White,Male,7691.11592,0.0,46.0148337,United-States,>50K
37.771258,Private,97527.15242035134,Bachelors,12.9996013,Married-civ-spouse,Exec-managerial,Husband,White,Male,14804.20738,0.0,39.9922752,United-States,>50K
55.834173,Private,86775.64623538248,Bachelors,8.9990221,Married-civ-spouse,Craft-repair,Husband,White,Male,6776.37329,0.0,59.7759025,United-States,>50K
32.143187,Private,111650.64929930973,HS-grad,8.9995308,Divorced,Craft-repair,Not-in-family,Black,Male,7.28008,1892.59599,39.9967359,United-States,>50K
42.138637,Private,152072.46325522178,Bachelors,12.9994656,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.934,0.03846,40.0145241,United-States,>50K
39.048588,Self-emp-not-inc,118082.35014891812,Bachelors,12.9985348,Married-civ-spouse,Exec-managerial,Husband,White,Male,14727.95119,0.61667,50.534082,United-States,>50K
46.796808,Private,88262.9754699505,Assoc-voc,10.9985311,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.13525,1908.25031,40.0045255,United-States,>50K
45.822948,Self-emp-inc,87288.53102457148,Assoc-voc,11.0029978,Married-civ-spouse,Exec-managerial,Husband,White,Male,14802.70541,0.0,47.6200598,United-States,>50K
29.290291,Self-emp-not-inc,111118.31187293332,Assoc-voc,11.0017222,Divorced,Sales,Not-in-family,White,Male,4.27502,2290.60427,58.8268927,United-States,>50K
30.370049,Self-emp-not-inc,112708.79962947704,HS-grad,8.9995707,Married-civ-spouse,Sales,Husband,White,Male,3.8241,0.0,39.9993357,United-States,>50K
46.949283,Self-emp-not-inc,121924.12990588247,Some-college,10.0006398,Married-civ-spouse,Protective-serv,Husband,White,Male,1.91528,0.0,35.100218,United-States,>50K
28.797773,Self-emp-inc,131494.1177320652,Bachelors,13.0015035,Married-civ-spouse,Exec-managerial,Husband,White,Male,14970.68168,0.11692,58.810765,United-States,>50K
28.173967,Private,190931.38542243955,Bachelors,12.9995508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.7516202,United-States,>50K
46.538236,Private,118697.86612206226,HS-grad,9.0085255,Married-civ-spouse,Craft-repair,Husband,White,Male,0.84093,0.45545,44.4414716,United-States,>50K
33.374525,Private,103244.55610859266,Bachelors,14.0000676,Married-civ-spouse,Sales,Husband,White,Male,2.03508,0.20079,48.8631585,United-States,>50K
33.864334,Private,164248.232583434,Some-college,9.9995803,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.08528,0.16346,39.9983844,United-States,>50K
53.608532,Private,97717.08746899778,Some-college,9.9990673,Married-civ-spouse,Sales,Husband,White,Male,2.27824,0.10632,45.3346536,United-States,>50K
28.837755,Private,68029.11491299515,Bachelors,13.0005014,Never-married,Exec-managerial,Not-in-family,White,Female,7985.44799,0.0,39.9993682,United-States,>50K
42.590736,Private,219573.19012452685,Bachelors,13.0015394,Married-civ-spouse,Prof-specialty,Husband,White,Male,14880.9034,0.0,45.5722993,United-States,>50K
54.175268,Private,137816.69347135338,Prof-school,15.0010006,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.63531,0.0,39.9968775,United-States,>50K
54.916694,Local-gov,119814.59401963378,Bachelors,12.9989135,Married-civ-spouse,Exec-managerial,Wife,White,Female,3.14187,0.02461,45.9095612,United-States,>50K
46.074742,Private,161531.54434671294,Bachelors,9.0015624,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5280.36484,0.0,34.8000999,United-States,>50K
51.569417,Private,191973.54885844936,Some-college,13.9980476,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.1224,39.9888226,United-States,>50K
42.710658,Self-emp-inc,102985.59174388928,Assoc-voc,10.9936424,Married-civ-spouse,Sales,Husband,White,Male,14926.1414,0.70758,40.0045644,United-States,>50K
28.579767,Local-gov,166378.5721741139,Some-college,10.0027296,Divorced,Sales,Unmarried,White,Female,5.33219,2320.29672,46.8319351,United-States,>50K
56.378754,Private,126860.54665162877,HS-grad,8.9999638,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.95582,0.2357,55.0609536,United-States,>50K
31.215046,Private,225685.5669808695,Assoc-acdm,11.999393,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.02551,47.3638414,United-States,>50K
53.211084,Self-emp-not-inc,93352.96063477725,7th-8th,4.0175775,Married-civ-spouse,Sales,Husband,White,Male,0.0,1948.79457,40.0036679,United-States,>50K
36.351866,Private,93958.19658274659,Some-college,9.9990915,Married-civ-spouse,Prof-specialty,Husband,White,Male,14905.15556,0.52215,58.8324036,United-States,>50K
45.795578,Local-gov,31479.628456904,Masters,13.9951609,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,39.989574,United-States,>50K
53.693506,Local-gov,116604.7069486015,HS-grad,8.9983409,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.28013,0.0,48.9532142,United-States,>50K
45.341322,Private,118460.478097601,Bachelors,13.0001112,Divorced,Exec-managerial,Not-in-family,White,Female,0.36771,2312.50926,39.9926294,United-States,>50K
49.711494,Private,106335.56933960244,Bachelors,13.0017778,Never-married,Prof-specialty,Unmarried,White,Female,7886.0057,0.08032,39.9991835,United-States,>50K
37.820294,Private,122445.92418460148,Some-college,9.9991885,Married-civ-spouse,Craft-repair,Husband,White,Male,0.92433,0.0,48.9567502,United-States,>50K
46.774555,Private,184413.7599411148,Assoc-voc,10.9963551,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.8826561,United-States,>50K
65.95478,Private,93409.12596511876,Bachelors,9.0001797,Married-civ-spouse,Exec-managerial,Husband,White,Male,14816.56772,0.0,39.998781,United-States,>50K
48.577728,Private,117205.97852634116,Assoc-voc,11.0192792,Married-civ-spouse,Transport-moving,Husband,White,Male,2.98505,0.0,49.044496,United-States,>50K
48.002823,Private,107174.81546673454,Bachelors,8.9988283,Never-married,Exec-managerial,Not-in-family,White,Male,14925.81792,0.06047,47.3308612,United-States,>50K
38.305537,Private,87550.51940696774,Masters,13.996179,Married-civ-spouse,Exec-managerial,Husband,White,Male,14819.66792,0.03933,57.8861885,United-States,>50K
29.958628,Private,130509.71457092035,Prof-school,15.0000827,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.36392,0.0,49.6473288,United-States,>50K
57.297756,Private,204703.88860859198,Assoc-acdm,12.0027126,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.90703,1948.85163,50.4930501,United-States,>50K
52.227306,Private,171188.801819729,Some-college,10.0008217,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.46323,1909.74027,34.9271737,United-States,>50K
37.973542,Private,234416.08525542382,Bachelors,13.0018641,Married-civ-spouse,Sales,Husband,White,Male,3.26714,0.0,39.9954549,United-States,>50K
34.134557,Private,174794.6105423489,Masters,13.9959407,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0577,39.9986191,United-States,>50K
46.790133,Self-emp-not-inc,85374.34718820437,Some-college,4.0097963,Married-civ-spouse,Craft-repair,Husband,White,Male,5410.99045,0.18931,59.1272035,United-States,>50K
58.277526,Self-emp-not-inc,100227.68518137494,Masters,4.0139089,Married-civ-spouse,Sales,Husband,White,Male,15041.54564,0.31704,43.8786417,United-States,>50K
35.861639,Private,207919.91456186742,Bachelors,12.9979567,Married-civ-spouse,Sales,Husband,White,Male,14698.4642,0.205,40.0016273,United-States,>50K
43.378787,Self-emp-inc,82555.3112242361,Prof-school,14.9969276,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,48.8954956,United-States,>50K
30.639898,Private,167111.12123090978,Some-college,9.9999129,Never-married,Exec-managerial,Not-in-family,White,Female,5.97946,0.0,49.0878644,United-States,>50K
31.415929,Private,126413.90237288614,Assoc-voc,10.999085,Married-civ-spouse,Prof-specialty,Husband,White,Male,7641.82188,0.0,39.9999893,United-States,>50K
52.174005,Self-emp-inc,91460.14488099792,Prof-school,15.0047789,Married-civ-spouse,Prof-specialty,Husband,White,Male,14838.25052,0.3701,39.9940281,United-States,>50K
43.431191,State-gov,90964.55957526609,Masters,14.0015168,Married-civ-spouse,Prof-specialty,Husband,White,Male,14802.09489,0.0,48.6165548,United-States,>50K
47.836773,Private,62784.88906875459,Bachelors,12.9992318,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,33.8291236,United-States,>50K
44.915767,Self-emp-inc,96150.50477866322,Prof-school,14.9908347,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.22106,0.36573,64.5963759,United-States,>50K
58.372902,Self-emp-not-inc,121672.5684560901,Bachelors,12.9996477,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.81161,0.0,59.0912813,United-States,>50K
29.870387,Private,133259.1572633546,Bachelors,12.9998943,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,49.3499842,United-States,>50K
45.662559,Private,128354.7200332699,Some-college,9.997421,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2.14897,0.20398,58.9157282,United-States,>50K
39.482719,Self-emp-inc,88353.20155264577,Some-college,9.9997727,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.43609,0.0,59.075895,United-States,>50K
46.458941,Private,124236.31954589915,HS-grad,8.9978351,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.06436,40.0048411,United-States,>50K
25.690195,Private,48884.46670435215,Assoc-voc,9.0017762,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.5040338,United-States,>50K
33.049056,Local-gov,198592.66475945772,Assoc-voc,10.9963603,Married-civ-spouse,Sales,Wife,White,Female,7314.88599,0.0,49.6527418,United-States,>50K
42.847561,Self-emp-not-inc,103880.14504033775,Some-college,9.998994,Married-civ-spouse,Sales,Not-in-family,White,Male,5463.41368,0.12556,39.9948138,United-States,>50K
45.124647,Private,142651.55926478686,Some-college,9.9984435,Married-civ-spouse,Exec-managerial,Husband,White,Male,15001.63481,0.0,50.0090203,United-States,>50K
54.728296,Private,107708.18178215472,Bachelors,13.001442,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.15246,0.0,46.0435461,United-States,>50K
34.617262,Private,97264.28904563548,Bachelors,12.9981023,Married-civ-spouse,Exec-managerial,Wife,White,Male,3.6291,0.0,39.9978783,United-States,>50K
39.104134,Local-gov,75764.69957666262,Prof-school,15.0024408,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.00175,34.1855881,United-States,>50K
36.546506,Private,123318.49471787427,Some-college,9.9992184,Divorced,Craft-repair,Not-in-family,White,Male,14836.10911,0.0,50.2551829,United-States,>50K
49.758034,Private,119091.03116881388,Assoc-voc,4.0411054,Married-civ-spouse,Sales,Husband,White,Male,5.41411,0.0,45.6748685,United-States,>50K
58.30503,Local-gov,31638.946303909925,Assoc-acdm,10.9960711,Divorced,Prof-specialty,Not-in-family,White,Female,5.48985,0.10425,39.9978168,United-States,>50K
57.919848,Private,111664.39430415365,Some-college,13.9986756,Married-civ-spouse,Craft-repair,Husband,White,Male,7293.56066,0.0,51.1903474,United-States,>50K
47.810592,Self-emp-inc,126132.2310061307,HS-grad,9.0013932,Married-civ-spouse,Sales,Husband,White,Male,8053.49228,0.05173,54.9723254,United-States,>50K
47.849766,Self-emp-inc,149795.22641202417,Some-college,13.9953868,Married-civ-spouse,Exec-managerial,Husband,White,Male,14841.90286,0.0,51.8991195,United-States,>50K
27.676041,Private,160552.57057521792,Assoc-acdm,12.9986857,Married-civ-spouse,Exec-managerial,Husband,White,Male,7599.85977,0.0,55.005342,United-States,>50K
27.166973,Local-gov,121463.79374369721,HS-grad,8.9987162,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.8944472,United-States,>50K
25.659559,Private,129122.18652170988,Masters,13.0019151,Married-civ-spouse,Exec-managerial,Husband,White,Male,7634.45336,0.0,39.9993755,United-States,>50K
58.511269,Self-emp-inc,181457.71054718806,Some-college,14.0009241,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2400.99558,52.82882,United-States,>50K
39.031104,Private,114772.97042110589,Some-college,10.0004337,Married-civ-spouse,Sales,Wife,White,Female,6610.17585,0.0,35.0417969,United-States,>50K
38.28575,Private,80610.80173628159,Assoc-voc,4.0381562,Married-civ-spouse,Craft-repair,Husband,White,Male,5599.44295,0.03101,48.93213,United-States,>50K
33.509844,Private,118382.33434798567,Bachelors,12.9984779,Married-civ-spouse,Craft-repair,Husband,White,Male,3.99954,0.11235,49.6585331,United-States,>50K
60.546231,Private,105348.5653481064,HS-grad,8.9990534,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.29788,0.0,50.2700656,United-States,>50K
28.274086,Private,138479.1101088349,HS-grad,8.9983763,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3.79633,0.0,40.0123774,United-States,>50K
28.200011,Self-emp-not-inc,95472.70555533294,Prof-school,14.9961988,Never-married,Prof-specialty,Not-in-family,White,Male,14849.75697,0.0,40.0090209,United-States,>50K
63.695814,Private,142606.60906124755,Some-college,10.0011042,Married-civ-spouse,Exec-managerial,Husband,White,Male,14877.08317,0.0,58.7264678,United-States,>50K
30.430009,Private,120758.43979001965,Some-college,10.00136,Married-civ-spouse,Adm-clerical,Husband,White,Male,14772.3959,1945.63706,33.9589567,United-States,>50K
48.570689,Private,111014.56295290266,Some-college,14.0006444,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,59.0093291,United-States,>50K
41.082616,Self-emp-inc,80196.2303786609,HS-grad,8.9995568,Married-civ-spouse,Sales,Husband,White,Male,14827.80496,0.0,49.3930989,United-States,>50K
37.696192,Private,142217.0945494,Bachelors,13.0020827,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.7604,0.04197,45.3220744,United-States,>50K
34.290149,Private,120309.80291316983,Bachelors,12.9989744,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.3299637,United-States,>50K
