mcg,gvh,alm,mit,erl,pox,vac,nuc,localization.site
0.5139467282643858,0.5343832426889619,0.5380675621377498,0.23310791414987844,0.5,0.0,0.45363006614356194,0.22796362758461075,CYT
0.4634161491797265,0.4248760412477014,0.5826439642330236,0.25722591338620127,0.5,0.0,0.3541062250057477,0.2597159597385812,CYT
0.6149853821655598,0.5307836207848162,0.5293165116020595,0.24022284184890863,0.5,0.0,0.34743670613387534,0.2670428754070612,CYT
0.5893539833139461,0.483921524794522,0.5133251419447263,0.25679585626080675,0.5,0.0,0.3742192244949476,0.28875958531721,CYT
0.4508621723481877,0.4432908134505788,0.5953379691285868,0.2619439088146922,0.5,0.0,0.3185268543054312,0.27565433228170677,CYT
0.46330313440827237,0.4640289891882762,0.5696882541924232,0.23515410204708448,0.5,0.0,0.34446684151440443,0.24512505171259724,CYT
0.5436438059320303,0.4464505264245546,0.5650190808560203,0.22420127003444437,0.5,0.0,0.32025047316986277,0.25392950529222863,CYT
0.5231840060930475,0.4954776103057231,0.5366828861403952,0.2223640179041225,0.5,0.0,0.4174186627124058,0.254407068218286,ME2
0.534679682129397,0.42630462696910343,0.5713479551378535,0.22591987205305367,0.5,0.0,0.30860153629312376,0.2759993109751259,CYT
0.47757117256195136,0.5273256593055939,0.5388436071057104,0.23374681466848393,0.5,0.0,0.42661285853315684,0.23506692740987067,CYT
0.41996956829853,0.36424447225452306,0.5989616433641665,0.2609978376316742,0.5,0.0,0.3200780298243036,0.28095984586368455,CYT
0.529150085409464,0.5221405199469626,0.5591884769036632,0.23902359907769102,0.5,0.0,0.38804427389475604,0.24562287946855363,CYT
0.5220154846030577,0.461219204075746,0.6014865788929512,0.24436140488779903,0.5,0.0,0.3363637547623764,0.2556042017108044,CYT
0.600806013527906,0.5380066926341134,0.4619008345029733,0.2167865821841544,0.5,0.0,0.4980213986235438,0.19953411945537455,ME2
0.6734181645317014,0.5558157489747402,0.47705792997065405,0.24907525280228107,0.5,0.0,0.3383740606014367,0.2543643878204945,CYT
0.5297450175398503,0.45464590880723244,0.47681092749975573,0.23109698349053123,0.5,0.0,0.45339478210452994,0.27012102446038166,CYT
0.5922799447464931,0.5555404909186429,0.5175026076183613,0.2482014113604602,0.5,0.0,0.36607326389470773,0.23085823463187666,CYT
0.5943783714917414,0.553588871562083,0.4927226769396584,0.2271023564865183,0.5,0.0,0.4182204926907508,0.2480393850745687,ME2
0.6638831099597925,0.5572132063899978,0.4425827668913504,0.24766859020478568,0.5,0.0,0.40860256968424513,0.2931025580823737,CYT
0.5954970845962012,0.5122088480353721,0.5219138518934441,0.22764025004949154,0.5,0.0,0.3688752860592254,0.2664142025630378,ME2
0.43756390670731016,0.46200850632827023,0.5494503410924716,0.25111692195171936,0.5,0.0,0.43817447161387085,0.2589225126796283,CYT
