mcg,gvh,alm,mit,erl,pox,vac,nuc,localization.site
0.4603461774714705,0.3950870878212477,0.5024907162994756,0.21348440259762508,0.5,0.0,0.5210240155288637,0.293139427687838,ME2
0.4612135221161613,0.42414474489066417,0.4780628123489666,0.24322032654103665,0.5,0.0,0.5277783036432404,0.28619995315053515,ME2
0.39271921500013696,0.3829066251404616,0.4739593073744466,0.21443996323022121,0.5,0.0,0.5465976682411472,0.3091018372774064,ME2
0.31224216949509775,0.390006216720247,0.4802449194997383,0.19117308589845425,0.5,0.0,0.609383085991543,0.25430836114499616,ME2
0.3595227160202173,0.333677530096953,0.4959632245389582,0.1788614094873842,0.5,0.0,0.5750204140149087,0.29190906931266586,ME2
0.388865527132776,0.3752122662979974,0.47779446560652045,0.19720410742207906,1.0,0.0,0.551437530103309,0.2975496892733698,ME2
0.48172178059610593,0.45599908828522817,0.4870810428723391,0.23360912493484573,1.0,1.0,0.5354720154140561,0.2832318119536789,CYT
0.4929090173618424,0.411146880403054,0.4645026636996141,0.21560870779213898,0.5,0.0,0.5475724087502857,0.2630173653552978,CYT
0.4924016121093699,0.40031637260471736,0.4892006368189606,0.2461475208265647,0.5,0.0,0.5423849326425635,0.26561052128894536,CYT
0.41497171489729634,0.38027431879323664,0.49138592444894197,0.18649706003471672,0.5,0.0,0.5980729465548399,0.2460949976075017,ME2
0.4084484323218166,0.41100811448448143,0.4961815903081346,0.2343961876002979,0.5,1.0,0.5342077210535257,0.29510557239300045,CYT
0.45985200434849993,0.41559360663763234,0.4632877891493057,0.18520497577169867,0.5,1.0,0.5158400138462431,0.3063335940987977,ME2
0.4272522915269127,0.3845667323390401,0.48678994456601665,0.20289339224891267,1.0,1.0,0.5580675353497965,0.29050349395707925,ME2
0.41157125387545024,0.5110771477234702,0.3940895777205652,0.2538644501762311,0.5,1.0,0.47647654942372264,0.3551407528372471,CYT
0.5258119640914457,0.4210381457840393,0.4921790970894622,0.25795240166769406,1.0,1.0,0.5366439599851205,0.24110010097208956,ME2
0.4006588096629935,0.39387486074331324,0.47285064216133493,0.2349062506486964,0.5,1.0,0.5101196158335718,0.33373574446380566,ME2
0.5886817037490619,0.4449797821216487,0.4609472537462176,0.29042580671173723,1.0,0.0,0.5062131504537406,0.25312181293680897,ME2
0.3566222836124455,0.47156669349301916,0.45695125233406125,0.21614871578766462,1.0,0.0,0.5061442592465509,0.34811890241604987,ME2
0.47606891396780154,0.42258953137917765,0.4883790027826985,0.23378913745017635,1.0,0.0,0.5019159931698773,0.30205806218325854,CYT
0.4836961429578605,0.43574387988793717,0.5009521409119813,0.23052302919959908,1.0,0.0,0.5133785580445376,0.29777124919844267,CYT
0.3498267659374701,0.4015655426264753,0.46459711610897597,0.20930863975766917,0.5,1.0,0.5082356371293388,0.3608567502973842,ME2
0.5026006942847862,0.4723956529462892,0.45610561397528826,0.2580682337355634,0.5,1.0,0.48392248639538127,0.29938298146295605,CYT
